time,value
2024-12-12T13:16:44.408861103Z,8.019999504089355
2024-12-12T13:16:54.565695658Z,8.019999504089355
2024-12-12T13:17:05.366664685Z,8.019999504089355
2024-12-12T13:17:15.511385258Z,8.019999504089355
2024-12-12T13:17:25.656614194Z,8.019999504089355
2024-12-12T13:17:36.475039074Z,8.019999504089355
2024-12-12T13:17:46.620840056Z,8.019999504089355
2024-12-12T13:17:56.767630979Z,8.019999504089355
2024-12-12T13:18:07.573625213Z,8.019999504089355
2024-12-12T13:18:17.719644927Z,8.019999504089355
2024-12-12T13:18:27.86629221Z,8.019999504089355
2024-12-12T13:18:38.686375353Z,8.019999504089355
2024-12-12T13:18:48.837058753Z,8.019999504089355
2024-12-12T13:18:58.976293809Z,8.019999504089355
2024-12-12T13:19:09.815861726Z,8.510000228881836
2024-12-12T13:19:19.963028589Z,8.510000228881836
2024-12-12T13:19:30.108564153Z,8.510000228881836
2024-12-12T13:19:40.922983876Z,8.510000228881836
2024-12-12T13:19:51.064630479Z,8.510000228881836
2024-12-12T13:20:01.209108625Z,8.510000228881836
2024-12-12T13:20:12.024776844Z,8.510000228881836
2024-12-12T13:20:22.169453919Z,8.510000228881836
2024-12-12T13:20:32.316156947Z,8.510000228881836
2024-12-12T13:20:43.143437133Z,8.510000228881836
2024-12-12T13:20:53.293655799Z,8.510000228881836
2024-12-12T13:21:03.436546685Z,8.510000228881836
2024-12-12T13:21:14.244558307Z,8.510000228881836
2024-12-12T13:21:24.393266224Z,8.510000228881836
2024-12-12T13:21:34.53717455Z,8.510000228881836
2024-12-12T13:21:45.346778403Z,8.510000228881836
2024-12-12T13:21:55.503052593Z,8.510000228881836
2024-12-12T13:22:05.637361763Z,8.510000228881836
2024-12-12T13:22:16.458466673Z,8.510000228881836
2024-12-12T13:22:26.598153864Z,8.510000228881836
2024-12-12T13:22:36.744569205Z,8.510000228881836
2024-12-12T13:22:47.566202416Z,8.510000228881836
2024-12-12T13:22:57.709981916Z,8.510000228881836
2024-12-12T13:23:07.856591122Z,8.510000228881836
2024-12-12T13:23:18.670172848Z,8.510000228881836
2024-12-12T13:23:28.810729836Z,8.510000228881836
2024-12-12T13:23:38.956413937Z,8.510000228881836
2024-12-12T13:23:49.765632234Z,8.510000228881836
2024-12-12T13:23:59.912761792Z,8.510000228881836
2024-12-12T13:24:10.057578952Z,8.510000228881836
2024-12-12T13:24:20.892083061Z,8.510000228881836
2024-12-12T13:24:31.046068158Z,8.510000228881836
2024-12-12T13:24:41.185034695Z,8.510000228881836
2024-12-12T13:24:52.003605672Z,8.510000228881836
2024-12-12T13:25:02.138043603Z,8.510000228881836
2024-12-12T13:25:12.284117828Z,8.510000228881836
2024-12-12T13:25:23.113383292Z,8.510000228881836
2024-12-12T13:25:33.258127051Z,8.510000228881836
2024-12-12T13:25:43.409806399Z,8.510000228881836
2024-12-12T13:25:54.221373727Z,8.510000228881836
2024-12-12T13:26:04.36709374Z,8.510000228881836
2024-12-12T13:26:14.512676579Z,8.510000228881836
2024-12-12T13:26:25.34425568Z,8.510000228881836
2024-12-12T13:26:35.483115267Z,8.510000228881836
2024-12-12T13:26:45.62994979Z,8.510000228881836
2024-12-12T13:26:56.443636865Z,8.510000228881836
2024-12-12T13:27:06.596389788Z,8.510000228881836
2024-12-12T13:27:16.730991515Z,8.510000228881836
2024-12-12T13:27:27.542860799Z,8.510000228881836
2024-12-12T13:27:37.688065438Z,8.510000228881836
2024-12-12T13:27:47.833827151Z,8.510000228881836
2024-12-12T13:27:58.64335012Z,8.510000228881836
2024-12-12T13:28:08.788500365Z,8.510000228881836
2024-12-12T13:28:18.943371633Z,8.510000228881836
2024-12-12T13:28:29.743833211Z,8.510000228881836
2024-12-12T13:28:39.891197347Z,8.510000228881836
2024-12-12T13:28:50.035142971Z,8.510000228881836
2024-12-12T13:29:00.84443419Z,8.510000228881836
2024-12-12T13:29:10.988970836Z,8.510000228881836
2024-12-12T13:29:21.136545967Z,8.510000228881836
2024-12-12T13:29:31.96478504Z,8.479999542236328
2024-12-12T13:29:42.11106153Z,8.479999542236328
2024-12-12T13:29:52.256765734Z,8.479999542236328
2024-12-12T13:30:03.074058064Z,8.479999542236328
2024-12-12T13:30:13.213514399Z,8.479999542236328
2024-12-12T13:30:23.358359182Z,8.479999542236328
2024-12-12T13:30:34.18747801Z,8.479999542236328
2024-12-12T13:30:44.315903814Z,8.479999542236328
2024-12-12T13:30:54.462167488Z,8.479999542236328
2024-12-12T13:31:05.285418006Z,8.479999542236328
2024-12-12T13:31:15.429811907Z,8.479999542236328
2024-12-12T13:31:25.576418457Z,8.479999542236328
2024-12-12T13:31:36.394924739Z,8.479999542236328
2024-12-12T13:31:46.533231273Z,8.479999542236328
2024-12-12T13:31:56.67853351Z,8.479999542236328
2024-12-12T13:32:07.504211461Z,8.479999542236328
2024-12-12T13:32:17.659516776Z,8.479999542236328
2024-12-12T13:32:27.796456983Z,8.479999542236328
2024-12-12T13:32:38.616870427Z,8.479999542236328
2024-12-12T13:32:48.763958376Z,8.479999542236328
2024-12-12T13:32:58.908904057Z,8.479999542236328
2024-12-12T13:33:09.725437682Z,8.479999542236328
2024-12-12T13:33:19.862077487Z,8.479999542236328
2024-12-12T13:33:30.008193179Z,8.479999542236328
2024-12-12T13:33:40.820779073Z,8.479999542236328
2024-12-12T13:33:50.971156608Z,8.479999542236328
2024-12-12T13:34:01.113136879Z,8.479999542236328
2024-12-12T13:34:11.934807546Z,8.510000228881836
2024-12-12T13:34:22.074637034Z,8.510000228881836
2024-12-12T13:34:32.221944516Z,8.510000228881836
2024-12-12T13:34:43.043129759Z,8.510000228881836
2024-12-12T13:34:53.180227685Z,8.510000228881836
2024-12-12T13:35:03.325691391Z,8.510000228881836
2024-12-12T13:35:14.141433536Z,8.510000228881836
2024-12-12T13:35:24.288839332Z,8.510000228881836
2024-12-12T13:35:34.435484086Z,8.510000228881836
2024-12-12T13:35:45.250535057Z,8.510000228881836
2024-12-12T13:35:55.392990272Z,8.510000228881836
2024-12-12T13:36:05.532765391Z,8.510000228881836
2024-12-12T13:36:16.371710436Z,8.510000228881836
2024-12-12T13:36:26.52116879Z,8.510000228881836
2024-12-12T13:36:36.667155823Z,8.510000228881836
2024-12-12T13:36:47.486731222Z,8.510000228881836
2024-12-12T13:36:57.626655115Z,8.510000228881836
2024-12-12T13:37:07.788152394Z,8.510000228881836
2024-12-12T13:37:18.592448309Z,8.510000228881836
2024-12-12T13:37:28.733772861Z,8.510000228881836
2024-12-12T13:37:38.877640921Z,8.510000228881836
2024-12-12T13:37:49.702879869Z,8.510000228881836
2024-12-12T13:37:59.851164392Z,8.510000228881836
2024-12-12T13:38:09.992358906Z,8.510000228881836
2024-12-12T13:38:20.841835248Z,8.510000228881836
2024-12-12T13:38:30.987340971Z,8.510000228881836
2024-12-12T13:38:41.132923383Z,8.510000228881836
2024-12-12T13:38:51.975719881Z,8.510000228881836
2024-12-12T13:39:02.133035662Z,8.510000228881836
2024-12-12T13:39:12.265626688Z,8.510000228881836
2024-12-12T13:39:23.08892998Z,8.510000228881836
2024-12-12T13:39:33.225215063Z,8.510000228881836
2024-12-12T13:39:43.380776012Z,8.510000228881836
2024-12-12T13:39:54.198683911Z,8.510000228881836
2024-12-12T13:40:04.34218604Z,8.510000228881836
2024-12-12T13:40:14.487695048Z,8.510000228881836
2024-12-12T13:40:25.302100875Z,8.510000228881836
2024-12-12T13:40:35.457918931Z,8.510000228881836
2024-12-12T13:40:45.599835301Z,8.510000228881836
2024-12-12T13:40:56.402984574Z,8.510000228881836
2024-12-12T13:41:06.549151478Z,8.510000228881836
2024-12-12T13:41:16.694674575Z,8.510000228881836
2024-12-12T13:41:27.502971186Z,8.510000228881836
2024-12-12T13:41:37.649371262Z,8.510000228881836
2024-12-12T13:41:47.79530052Z,8.510000228881836
2024-12-12T13:41:58.611710663Z,8.510000228881836
2024-12-12T13:42:08.755022379Z,8.510000228881836
2024-12-12T13:42:18.898644745Z,8.510000228881836
2024-12-12T13:42:29.708061704Z,8.510000228881836
2024-12-12T13:42:39.875483882Z,8.510000228881836
2024-12-12T13:42:49.998081396Z,8.510000228881836
2024-12-12T13:43:00.815203442Z,8.510000228881836
2024-12-12T13:43:10.956845197Z,8.510000228881836
2024-12-12T13:43:21.099553897Z,8.510000228881836
2024-12-12T13:43:31.909570237Z,8.510000228881836
2024-12-12T13:43:42.053924846Z,8.510000228881836
2024-12-12T13:43:52.200046163Z,8.510000228881836
2024-12-12T13:44:03.019424781Z,8.510000228881836
2024-12-12T13:44:13.171359944Z,8.510000228881836
2024-12-12T13:44:23.315149988Z,8.510000228881836
2024-12-12T13:44:34.138464879Z,8.510000228881836
2024-12-12T13:44:44.285840396Z,8.510000228881836
2024-12-12T13:44:54.445817301Z,8.510000228881836
2024-12-12T13:45:05.246767715Z,8.510000228881836
2024-12-12T13:45:15.391944516Z,8.510000228881836
2024-12-12T13:45:25.537752389Z,8.510000228881836
2024-12-12T13:45:36.358799065Z,8.510000228881836
2024-12-12T13:45:46.503766092Z,8.510000228881836
2024-12-12T13:45:56.650141977Z,8.510000228881836
2024-12-12T13:46:07.464144749Z,8.510000228881836
2024-12-12T13:46:17.608443941Z,8.510000228881836
2024-12-12T13:46:27.753407324Z,8.510000228881836
2024-12-12T13:46:38.572978581Z,8.510000228881836
2024-12-12T13:46:48.730605964Z,8.510000228881836
2024-12-12T13:46:58.860650465Z,8.510000228881836
2024-12-12T13:47:09.702392951Z,8.510000228881836
2024-12-12T13:47:19.844471254Z,8.510000228881836
2024-12-12T13:47:29.983573416Z,8.510000228881836
2024-12-12T13:47:40.784302877Z,8.510000228881836
2024-12-12T13:47:50.930189381Z,8.510000228881836
2024-12-12T13:48:01.073577455Z,8.510000228881836
2024-12-12T13:48:11.883216367Z,8.510000228881836
2024-12-12T13:48:22.028991216Z,8.510000228881836
2024-12-12T13:48:32.176624645Z,8.510000228881836
2024-12-12T13:48:42.987913642Z,8.510000228881836
2024-12-12T13:48:53.140804984Z,8.510000228881836
2024-12-12T13:49:03.28272666Z,8.510000228881836
2024-12-12T13:49:14.100039858Z,8.510000228881836
2024-12-12T13:49:24.248634181Z,8.510000228881836
2024-12-12T13:49:34.392360291Z,8.510000228881836
2024-12-12T13:49:45.222630396Z,8.510000228881836
2024-12-12T13:49:55.362096544Z,8.510000228881836
2024-12-12T13:50:05.504255916Z,8.510000228881836
2024-12-12T13:50:16.351080497Z,8.510000228881836
2024-12-12T13:50:26.486426004Z,8.510000228881836
2024-12-12T13:50:36.63440996Z,8.510000228881836
2024-12-12T13:50:47.443916654Z,8.510000228881836
2024-12-12T13:50:57.588530935Z,8.510000228881836
2024-12-12T13:51:07.733760057Z,8.510000228881836
2024-12-12T13:51:18.546084691Z,8.510000228881836
2024-12-12T13:51:28.689775015Z,8.510000228881836
2024-12-12T13:51:38.83626925Z,8.510000228881836
2024-12-12T13:51:49.660166128Z,8.510000228881836
2024-12-12T13:51:59.79413766Z,8.510000228881836
2024-12-12T13:52:09.936914957Z,8.510000228881836
2024-12-12T13:52:20.753870468Z,8.510000228881836
2024-12-12T13:52:30.899792201Z,8.510000228881836
2024-12-12T13:52:41.045975618Z,8.510000228881836
2024-12-12T13:52:51.863175088Z,8.510000228881836
2024-12-12T13:53:02.010375766Z,8.510000228881836
2024-12-12T13:53:12.200459617Z,8.510000228881836
2024-12-12T13:53:22.963449478Z,8.510000228881836
2024-12-12T13:53:33.111318838Z,8.510000228881836
2024-12-12T13:53:43.254697392Z,8.510000228881836
2024-12-12T13:53:54.073974228Z,8.510000228881836
2024-12-12T13:54:04.209921571Z,8.510000228881836
2024-12-12T13:54:14.358190873Z,8.510000228881836
2024-12-12T13:54:25.173314167Z,8.510000228881836
2024-12-12T13:54:35.321271177Z,8.510000228881836
2024-12-12T13:54:45.468445952Z,8.510000228881836
2024-12-12T13:54:56.278038031Z,8.510000228881836
2024-12-12T13:55:06.420410584Z,8.510000228881836
2024-12-12T13:55:16.565665056Z,8.510000228881836
2024-12-12T13:55:27.582781654Z,8.510000228881836
2024-12-12T13:55:37.729568574Z,8.510000228881836
2024-12-12T13:55:47.871953194Z,8.510000228881836
2024-12-12T13:55:58.694054555Z,8.510000228881836
2024-12-12T13:56:08.8355486Z,8.510000228881836
2024-12-12T13:56:18.97725276Z,8.510000228881836
2024-12-12T13:56:29.796173258Z,8.510000228881836
2024-12-12T13:56:39.931425084Z,8.510000228881836
2024-12-12T13:56:50.079639284Z,8.510000228881836
2024-12-12T13:57:00.89822876Z,8.510000228881836
2024-12-12T13:57:11.045497318Z,8.510000228881836
2024-12-12T13:57:21.191310585Z,8.510000228881836
2024-12-12T13:57:32.002110204Z,8.510000228881836
2024-12-12T13:57:42.147982636Z,8.510000228881836
2024-12-12T13:57:52.295808624Z,8.510000228881836
2024-12-12T13:58:03.104054572Z,8.510000228881836
2024-12-12T13:58:13.251304178Z,8.510000228881836
2024-12-12T13:58:23.391697605Z,8.510000228881836
2024-12-12T13:58:34.22595993Z,8.510000228881836
2024-12-12T13:58:44.37680115Z,8.510000228881836
2024-12-12T13:58:54.518564338Z,8.510000228881836
2024-12-12T13:59:05.336889506Z,8.510000228881836
2024-12-12T13:59:15.482820456Z,8.510000228881836
2024-12-12T13:59:25.628138355Z,8.510000228881836
2024-12-12T13:59:36.441110125Z,8.510000228881836
2024-12-12T13:59:46.587989796Z,8.510000228881836
2024-12-12T13:59:56.730187991Z,8.510000228881836
2024-12-12T14:00:07.798125747Z,8.510000228881836
2024-12-12T14:00:17.938767536Z,8.510000228881836
2024-12-12T14:00:28.085571468Z,8.510000228881836
2024-12-12T14:00:38.898297856Z,8.510000228881836
2024-12-12T14:00:49.044093923Z,8.510000228881836
2024-12-12T14:00:59.187720435Z,8.510000228881836
2024-12-12T14:01:10.004770154Z,8.510000228881836
2024-12-12T14:01:20.153970506Z,8.510000228881836
2024-12-12T14:01:30.29242357Z,8.510000228881836
2024-12-12T14:01:41.113144807Z,8.510000228881836
2024-12-12T14:01:51.259577396Z,8.510000228881836
2024-12-12T14:02:01.403671426Z,8.510000228881836
2024-12-12T14:02:12.222520592Z,8.510000228881836
2024-12-12T14:02:22.375188017Z,8.510000228881836
2024-12-12T14:02:32.533335988Z,8.510000228881836
2024-12-12T14:02:43.335582439Z,8.510000228881836
2024-12-12T14:02:53.481307794Z,8.510000228881836
2024-12-12T14:03:03.625041803Z,8.510000228881836
2024-12-12T14:03:14.432236451Z,8.510000228881836
2024-12-12T14:03:24.577007937Z,8.510000228881836
2024-12-12T14:03:34.725461129Z,8.510000228881836
2024-12-12T14:03:45.530704312Z,8.510000228881836
2024-12-12T14:03:55.678273822Z,8.510000228881836
2024-12-12T14:04:05.831000558Z,8.510000228881836
2024-12-12T14:04:16.643651976Z,8.510000228881836
2024-12-12T14:04:26.792040022Z,8.510000228881836
2024-12-12T14:04:36.934844004Z,8.510000228881836
2024-12-12T14:04:47.750368974Z,8.510000228881836
2024-12-12T14:04:57.896368778Z,8.510000228881836
2024-12-12T14:05:08.044709972Z,8.510000228881836
2024-12-12T14:05:18.853069162Z,8.510000228881836
2024-12-12T14:05:29.00312765Z,8.510000228881836
2024-12-12T14:05:39.146447117Z,8.510000228881836
2024-12-12T14:05:49.965048144Z,8.510000228881836
2024-12-12T14:06:00.110140168Z,8.510000228881836
2024-12-12T14:06:10.255089667Z,8.510000228881836
2024-12-12T14:06:21.073101654Z,8.510000228881836
2024-12-12T14:06:31.22207577Z,8.510000228881836
2024-12-12T14:06:41.368960495Z,8.510000228881836
2024-12-12T14:06:52.17960285Z,8.510000228881836
2024-12-12T14:07:02.323216004Z,8.510000228881836
2024-12-12T14:07:12.465023506Z,8.510000228881836
2024-12-12T14:07:23.273186444Z,8.510000228881836
2024-12-12T14:07:33.418971564Z,8.510000228881836
2024-12-12T14:07:43.563240508Z,8.510000228881836
2024-12-12T14:07:54.373556568Z,8.510000228881836
2024-12-12T14:08:04.529502856Z,8.510000228881836
2024-12-12T14:08:14.672791958Z,8.510000228881836
2024-12-12T14:08:25.487038387Z,8.510000228881836
2024-12-12T14:08:35.632631087Z,8.510000228881836
2024-12-12T14:08:45.777055254Z,8.510000228881836
2024-12-12T14:08:56.585472844Z,8.510000228881836
2024-12-12T14:09:06.739606395Z,8.510000228881836
2024-12-12T14:09:16.876584405Z,8.510000228881836
2024-12-12T14:09:27.685510901Z,8.510000228881836
2024-12-12T14:09:37.8300776Z,8.510000228881836
2024-12-12T14:09:47.976408394Z,8.510000228881836
2024-12-12T14:09:58.791380488Z,8.510000228881836
2024-12-12T14:10:08.937086937Z,8.510000228881836
2024-12-12T14:10:19.083827498Z,8.510000228881836
2024-12-12T14:10:29.893734523Z,8.510000228881836
2024-12-12T14:10:40.035250451Z,8.510000228881836
2024-12-12T14:10:50.182863388Z,8.510000228881836
2024-12-12T14:11:01.016794333Z,8.510000228881836
2024-12-12T14:11:11.152645055Z,8.510000228881836
2024-12-12T14:11:21.299185708Z,8.510000228881836
2024-12-12T14:11:32.106707167Z,8.510000228881836
2024-12-12T14:11:42.252260472Z,8.510000228881836
2024-12-12T14:11:52.401014533Z,8.510000228881836
2024-12-12T14:12:03.208941278Z,8.510000228881836
2024-12-12T14:12:13.354114857Z,8.510000228881836
2024-12-12T14:12:23.501644797Z,8.510000228881836
2024-12-12T14:12:34.308055551Z,8.510000228881836
2024-12-12T14:12:44.458288259Z,8.510000228881836
2024-12-12T14:12:54.600126692Z,8.510000228881836
2024-12-12T14:13:05.410429658Z,8.510000228881836
2024-12-12T14:13:15.556082492Z,8.510000228881836
2024-12-12T14:13:25.701507956Z,8.510000228881836
2024-12-12T14:13:36.52589882Z,8.510000228881836
2024-12-12T14:13:46.711864093Z,8.510000228881836
2024-12-12T14:13:59.556297302Z,8.510000228881836
2024-12-12T14:14:07.735794483Z,8.510000228881836
2024-12-12T14:14:17.876395704Z,8.510000228881836
2024-12-12T14:14:28.029716219Z,8.510000228881836
2024-12-12T14:14:39.019989462Z,8.510000228881836
2024-12-12T14:14:50.637510956Z,8.510000228881836
2024-12-12T14:14:59.317371529Z,8.510000228881836
2024-12-12T14:15:10.200141833Z,8.510000228881836
2024-12-12T14:15:20.347489331Z,8.510000228881836
2024-12-12T14:15:30.481241765Z,8.510000228881836
2024-12-12T14:15:41.310981694Z,8.510000228881836
2024-12-12T14:15:51.457365625Z,8.510000228881836
2024-12-12T14:16:01.583430739Z,8.510000228881836
2024-12-12T14:16:12.510202124Z,8.510000228881836
2024-12-12T14:16:22.65588296Z,8.510000228881836
2024-12-12T14:16:32.807967262Z,8.510000228881836
2024-12-12T14:16:43.764441487Z,8.510000228881836
2024-12-12T14:16:53.792580478Z,8.510000228881836
2024-12-12T14:17:03.935151084Z,8.510000228881836
2024-12-12T14:17:14.77073149Z,8.510000228881836
2024-12-12T14:17:24.91499702Z,8.510000228881836
2024-12-12T14:17:35.061510754Z,8.510000228881836
2024-12-12T14:17:45.873838197Z,8.510000228881836
2024-12-12T14:17:56.021306032Z,8.510000228881836
2024-12-12T14:18:06.165123797Z,8.510000228881836
2024-12-12T14:18:16.981156303Z,8.510000228881836
2024-12-12T14:18:27.128503949Z,8.510000228881836
2024-12-12T14:18:37.273758187Z,8.510000228881836
2024-12-12T14:18:48.103045474Z,8.510000228881836
2024-12-12T14:18:58.238552371Z,8.510000228881836
2024-12-12T14:19:08.384521397Z,8.510000228881836
2024-12-12T14:19:19.192358922Z,8.510000228881836
2024-12-12T14:19:29.341729779Z,8.510000228881836
2024-12-12T14:19:39.483499277Z,8.510000228881836
2024-12-12T14:19:50.307338742Z,8.510000228881836
2024-12-12T14:20:00.452861952Z,8.510000228881836
2024-12-12T14:20:10.597148151Z,8.510000228881836
2024-12-12T14:20:21.418600174Z,8.510000228881836
2024-12-12T14:20:31.563201931Z,8.510000228881836
2024-12-12T14:20:41.70864277Z,8.510000228881836
2024-12-12T14:20:52.537507525Z,8.510000228881836
2024-12-12T14:21:02.682458516Z,8.510000228881836
2024-12-12T14:21:12.830272509Z,8.510000228881836
2024-12-12T14:21:23.677683581Z,8.510000228881836
2024-12-12T14:21:33.825618746Z,8.510000228881836
2024-12-12T14:21:43.967994363Z,8.510000228881836
2024-12-12T14:21:54.791765032Z,8.510000228881836
2024-12-12T14:22:04.934629962Z,8.510000228881836
2024-12-12T14:22:15.087883885Z,8.510000228881836
2024-12-12T14:22:25.888145401Z,8.510000228881836
2024-12-12T14:22:36.031810275Z,8.510000228881836
2024-12-12T14:22:46.181450493Z,8.510000228881836
2024-12-12T14:22:56.988045727Z,8.510000228881836
2024-12-12T14:23:07.137758322Z,8.510000228881836
2024-12-12T14:23:17.280758613Z,8.510000228881836
2024-12-12T14:23:28.089855387Z,8.510000228881836
2024-12-12T14:23:38.23707492Z,8.510000228881836
2024-12-12T14:23:48.388426318Z,8.510000228881836
2024-12-12T14:23:59.195973138Z,8.510000228881836
2024-12-12T14:24:09.341242772Z,8.510000228881836
2024-12-12T14:24:19.487247983Z,8.510000228881836
2024-12-12T14:24:30.454880582Z,8.510000228881836
2024-12-12T14:24:40.603247498Z,8.510000228881836
2024-12-12T14:24:50.745821698Z,8.510000228881836
2024-12-12T14:25:01.555834736Z,8.510000228881836
2024-12-12T14:25:11.708587046Z,8.510000228881836
2024-12-12T14:25:21.851564324Z,8.510000228881836
2024-12-12T14:25:32.666150269Z,8.510000228881836
2024-12-12T14:25:42.810477343Z,8.510000228881836
2024-12-12T14:25:52.95531375Z,8.510000228881836
2024-12-12T14:26:03.769046783Z,8.510000228881836
2024-12-12T14:26:13.921293154Z,8.510000228881836
